172d75e4-8e6b-4f11-8661-d19ec653ae50,71714492,fender-james-burton-telecaster-electric-guitar-red-paisley-flames,Fender,Fender JAMES BURTON TELECASTER ELECTRIC GUITAR RED PAISLEY FLAMES,https://reverb.com/item/71714492-fender-james-burton-telecaster-electric-guitar-red-paisley-flames
d9790fab-a4ee-432b-ad3e-bfd9d8c053c4,73058821,fender-hybrid-ii-telecaster-2023-black,Fender,Hybrid II Telecaster,https://reverb.com/item/73058821-fender-hybrid-ii-telecaster-2023-black
6bd98e3d-be37-4989-82c8-5a54394e0068,73058690,fender-player-telecaster-left-handed-black-free-ship-807,Fender,Player Telecaster Left-Handed,https://reverb.com/item/73058690-fender-player-telecaster-left-handed-black-free-ship-807
8ebd345d-9d69-4555-a063-da0217ba0f99,73049467,fender-rosewood-tele-2013-a-paul-waller-master-built-limited-run-mint-w-coa-paperwork,Fender,Rosewood Tele,https://reverb.com/item/73049467-fender-rosewood-tele-2013-a-paul-waller-master-built-limited-run-mint-w-coa-paperwork
e0faa6df-b30f-4d7d-9b15-cb1813612e5a,73043834,fender-60th-anniversary-telecaster-2006-natural-free-shipping,Fender,60th Anniversary Telecaster,https://reverb.com/item/73043834-fender-60th-anniversary-telecaster-2006-natural-free-shipping
c87744a4-a64a-4377-bde9-4bdb40f98391,73065999,fender-fender-jason-isbell-custom-telecaster-rosewood-fingerboard-3-color-chocolate-burst-w-gig-bag-2023,Fender,0140320364,https://reverb.com/item/73065999-fender-fender-jason-isbell-custom-telecaster-rosewood-fingerboard-3-color-chocolate-burst-w-gig-bag-2023
3a112368-1afe-4e9e-ab9a-270e1b498156,73036389,fender-american-deluxe-telecaster-with-maple-fretboard-2008-2010-olympic-pearl,Fender,American Deluxe Telecaster with Maple Fretboard,https://reverb.com/item/73036389-fender-american-deluxe-telecaster-with-maple-fretboard-2008-2010-olympic-pearl
e62cade5-94ae-4972-89c5-7543fce14498,73062791,fender-custom-shop-john-5-bigsby-telecaster-black-2023,Fender,Custom Shop John 5 Bigsby Telecaster Black 2023,https://reverb.com/item/73062791-fender-custom-shop-john-5-bigsby-telecaster-black-2023
9f38c95e-6100-4dc8-be75-554235ebd912,73033123,fender-custom-shop-1960-tele-custom-heavy-relic-aged-lake-placid-blue-chocolate-3tsb-8lbs-1oz,Fender,CZ573951,https://reverb.com/item/73033123-fender-custom-shop-1960-tele-custom-heavy-relic-aged-lake-placid-blue-chocolate-3tsb-8lbs-1oz
f3858ced-9407-42a3-b227-b8034a5afa87,73059777,fender-limited-international-color-telecaster-2023-morocco-red,Fender,Limited International Color Telecaster,https://reverb.com/item/73059777-fender-limited-international-color-telecaster-2023-morocco-red
c8257a90-a53d-4311-9d53-ebfe5581c925,73025756,2023-fender-telecaster-custom-50s-twisted-tele-custom-shop-limited-edition-journeyman-chocolate-3-color-sunburst,Fender,Custom Shop '50s Twisted Telecaster Custom Heavy Relic Limited Edition,https://reverb.com/item/73025756-2023-fender-telecaster-custom-50s-twisted-tele-custom-shop-limited-edition-journeyman-chocolate-3-color-sunburst
caa809a1-437f-4d62-894a-85dde98305c3,73024725,fender-j-mascis-signature-telecaster-2022-bottle-rocket-blue-flake-gigbag,Fender,J Mascis Signature Telecaster,https://reverb.com/item/73024725-fender-j-mascis-signature-telecaster-2022-bottle-rocket-blue-flake-gigbag
2286b1fa-c4c5-4ac5-8856-d2d0651390b2,73023828,fender-artist-series-jimmy-page-telecaster-with-rosewood-fretboard-2019-natural-with-dragon-graphic,Fender,Artist Series Jimmy Page Telecaster with Rosewood Fretboard,https://reverb.com/item/73023828-fender-artist-series-jimmy-page-telecaster-with-rosewood-fretboard-2019-natural-with-dragon-graphic
0bb43e47-5d6b-4f84-8423-b7581a9f9b3f,73023176,fender-1952-telecaster-2015-heavy-relic-white-blonde,Fender,1952 Telecaster,https://reverb.com/item/73023176-fender-1952-telecaster-2015-heavy-relic-white-blonde
98dfac9d-c8c9-4dc4-9dcd-af26361ef372,73022561,fender-jim-root-telecaster-ebony-fingerboard-flat-white,Fender,0134444780,https://reverb.com/item/73022561-fender-jim-root-telecaster-ebony-fingerboard-flat-white
6ad2c5a6-c985-4655-a551-af4365be44ae,73019072,fender-ltd-edition-made-in-japan-elemental-telecaster-electric-guitar-nimbus-white,Fender,Ltd Edition Made in Japan Elemental Telecaster,https://reverb.com/item/73019072-fender-ltd-edition-made-in-japan-elemental-telecaster-electric-guitar-nimbus-white
53fc1726-311e-4a3b-91c4-f565576392db,73006722,fender-vintera-50s-telecaster-daphne-blue-vmod-pickups-s1-narrow-tall-frets,Fender,Vintera '50s Telecaster Modified with Maple Fretboard,https://reverb.com/item/73006722-fender-vintera-50s-telecaster-daphne-blue-vmod-pickups-s1-narrow-tall-frets
1b048ca6-2bf5-4ab2-8bdc-3dff3be4f990,73006096,fender-american-professional-ii-telecaster-with-maple-fretboard-butterscotch-blonde,Fender,American Professional II Telecaster with Maple Fretboard,https://reverb.com/item/73006096-fender-american-professional-ii-telecaster-with-maple-fretboard-butterscotch-blonde
26fcddbf-6be5-41e1-b6e9-36d1303c34b8,72990757,fender-american-original-50s-telecaster-left-hand-electric-guitar-phoenix-az,Fender,American Original '50s Telecaster Left-Hand,https://reverb.com/item/72990757-fender-american-original-50s-telecaster-left-hand-electric-guitar-phoenix-az
b3ad9a41-74e3-468e-9dcf-e137cb294596,73002563,fender-telecaster-1975,Fender,Telecaster,https://reverb.com/item/73002563-fender-telecaster-1975
a9ff8db1-64d9-4a48-b471-c5a0baf0d3ee,73000147,fender-noventa-telecaster-pau-ferro-2-tone-sunburst-8893-bo,Fender,Noventa Telecaster,https://reverb.com/item/73000147-fender-noventa-telecaster-pau-ferro-2-tone-sunburst-8893-bo
97b6303e-48a8-4079-a1f9-12dc7907121b,72965056,marty-stuart-signed-fender-american-nashville-b-bender-telecaster-with-maple-fretboard-2014-3-color-sunburst,Fender,American Nashville B-Bender Telecaster with Maple Fretboard,https://reverb.com/item/72965056-marty-stuart-signed-fender-american-nashville-b-bender-telecaster-with-maple-fretboard-2014-3-color-sunburst
4c6a1c90-6703-43c3-8933-80177f440372,73128512,fender-usa-american-ultra-telecaster-maple-fingerboard-ultraburst-sn-us20039022-09-04,Fender,American Ultra Telecaster Maple Fingerboard Ultraburst [SN US20039022],https://reverb.com/item/73128512-fender-usa-american-ultra-telecaster-maple-fingerboard-ultraburst-sn-us20039022-09-04
9c38c00b-54d0-4122-b071-3891ac30591e,73027120,fender-american-performer-telecaster-vintage-white,Fender,American Performer Telecaster,https://reverb.com/item/73027120-fender-american-performer-telecaster-vintage-white
5a0017dd-055c-40a7-9f59-a24aefc42547,73004612,fender-brad-paisley-road-worn-telecaster-silver-sparkle-w-turquoise-case,Fender,Brad Paisley Road Worn Telecaster,https://reverb.com/item/73004612-fender-brad-paisley-road-worn-telecaster-silver-sparkle-w-turquoise-case
b9b5a76f-43cb-4609-ad44-09f6a4878a44,69409746,american-professional-ii-telecaster-deluxe-mn-olympic-white-fender,Fender,American Professional II Telecaster Deluxe MN Olympic White,https://reverb.com/item/69409746-american-professional-ii-telecaster-deluxe-mn-olympic-white-fender
1cbe97c4-473c-4ba3-8c37-d9bd29b22005,72992481,fender-vintage-custom-68-paisley-telecaster-electric-guitar-blue-flower,Fender,Vintage Custom '68 Paisley Telecaster Electric Guitar,https://reverb.com/item/72992481-fender-vintage-custom-68-paisley-telecaster-electric-guitar-blue-flower
b515947a-459c-47c2-81b1-d116a8c0eb30,72991506,fender-custom-shop-1964-telecaster-relic-aged-ice-blue-metallic-683,Fender,Telecaster,https://reverb.com/item/72991506-fender-custom-shop-1964-telecaster-relic-aged-ice-blue-metallic-683
b0d390c9-bc86-442e-a1f9-940e6821e34e,72991505,fender-custom-shop-1964-telecaster-relic-aged-lake-placid-blue-623,Fender,Telecaster,https://reverb.com/item/72991505-fender-custom-shop-1964-telecaster-relic-aged-lake-placid-blue-623
03542919-7ac2-4202-ab8e-51fa07d68d71,72984977,fender-mij-junior-collection-telecaster-2022-japan-satin-shell-pink-dimarzio-seymour-duncan-pickups,Fender,MIJ Junior Collection Telecaster,https://reverb.com/item/72984977-fender-mij-junior-collection-telecaster-2022-japan-satin-shell-pink-dimarzio-seymour-duncan-pickups
c3625824-3f2f-476c-8541-51c5dd9edc98,72977381,fender-62-custom-reissue-telecaster-three-tone-sunburst-2004-japan-mij-usa-texas-specials-alder-very-light,Fender,TL-62B Telecaster Custom Reissue MIJ,https://reverb.com/item/72977381-fender-62-custom-reissue-telecaster-three-tone-sunburst-2004-japan-mij-usa-texas-specials-alder-very-light
6656960e-0a7c-4900-8347-496acd317005,72966770,fender-custom-shop-wildwood-10-ultra-light-1955-telecaster-heavy-relic,Fender,Telecaster,https://reverb.com/item/72966770-fender-custom-shop-wildwood-10-ultra-light-1955-telecaster-heavy-relic
15878b51-e349-4570-8470-58ef4dfcb5d8,72966671,fender-custom-shop-wildwood-10-1952-telecaster-relic,Fender,Telecaster,https://reverb.com/item/72966671-fender-custom-shop-wildwood-10-1952-telecaster-relic
36e00b3b-8e1f-42a5-8b9a-d948e7592ab8,72957472,fender-custom-shop-1955-telecaster-chicago-special-deluxe-closet-classic-faded-trans-shell-pink-serial-r129764,Fender,1955 Telecaster "Chicago Special",https://reverb.com/item/72957472-fender-custom-shop-1955-telecaster-chicago-special-deluxe-closet-classic-faded-trans-shell-pink-serial-r129764
d568731b-8fe7-434e-b7bf-fbe11bac9cc7,72963305,fender-american-performer-telecaster-unplayed-satin-surf-green,Fender,American Performer,https://reverb.com/item/72963305-fender-american-performer-telecaster-unplayed-satin-surf-green
7a9c6822-e610-4503-8dca-0091a3af43ba,72961668,fender-custom-shop-1957-telecaster-journeyman-relic-aged-white-blonde-375,Fender,Telecaster,https://reverb.com/item/72961668-fender-custom-shop-1957-telecaster-journeyman-relic-aged-white-blonde-375
970bfde9-522d-4e4c-803a-2d8e61b8cd85,72961653,fender-custom-shop-1964-telecaster-relic-aged-sea-foam-green-837,Fender,Stratocaster,https://reverb.com/item/72961653-fender-custom-shop-1964-telecaster-relic-aged-sea-foam-green-837
9d7b5584-1d68-4ae9-b091-992b9dc3f1d6,72961184,fender-custom-shop-ltd-1960-telecaster-custom-relic-chocolate-3-tone-sunburst-394,Fender,Telecaster,https://reverb.com/item/72961184-fender-custom-shop-ltd-1960-telecaster-custom-relic-chocolate-3-tone-sunburst-394
9d0f48ec-c57e-40e6-b31f-a9e3bd572b78,72961126,fender-american-professional-ii-telecaster-deluxe-rosewood-fingerboard-dark-night-742,Fender,Telecaster,https://reverb.com/item/72961126-fender-american-professional-ii-telecaster-deluxe-rosewood-fingerboard-dark-night-742
6671749a-3dae-40d3-b4c4-8c21091a71d2,72960456,fender-telecaster-tl-69-1986-blue-floral,Fender,Telecaster TL-69,https://reverb.com/item/72960456-fender-telecaster-tl-69-1986-blue-floral
601e43a2-6f5c-4b9c-bd82-86e17b0933d9,72959088,fender-player-telecaster-with-maple-fretboard-2018-present-3-color-sunburst,Fender,Player Telecaster with Maple Fretboard,https://reverb.com/item/72959088-fender-player-telecaster-with-maple-fretboard-2018-present-3-color-sunburst
9c4fe336-a768-453c-ae6a-b9103d44572b,72958051,fender-american-ultra-telecaster-with-maple-fretboard-mocha-burst,Fender,American Ultra Telecaster with Maple Fretboard,https://reverb.com/item/72958051-fender-american-ultra-telecaster-with-maple-fretboard-mocha-burst
eaed3287-5d7b-472a-ab38-b83a5fd16c23,72954083,fender-custom-shop-empire-67-telecaster-heavy-relic-aged-nocaster-blonde-35227,Fender,Custom Shop Empire 67 Telecaster Heavy Relic,https://reverb.com/item/72954083-fender-custom-shop-empire-67-telecaster-heavy-relic-aged-nocaster-blonde-35227
7999b342-868a-4e8c-b5b5-72624632f6a7,72952098,fender-telecaster-1962-custom-reissue-rare-domestic-finish-2017-daphne-blue-mij-japan,Fender,MIJ Traditional '60s Telecaster Custom,https://reverb.com/item/72952098-fender-telecaster-1962-custom-reissue-rare-domestic-finish-2017-daphne-blue-mij-japan
2ead9175-d51b-4a4d-a59a-c1e4fe65117b,72935130,fender-custom-shop-wildwood-10-1955-telecaster-relic,Fender,Telecaster,https://reverb.com/item/72935130-fender-custom-shop-wildwood-10-1955-telecaster-relic
5c42e1d6-5ba0-4d6e-b116-85cc7672573d,72932238,fender-american-professional-ii-telecaster-with-rosewood-fretboard-2020-present-dark-night,Fender,American Professional II Telecaster with Rosewood Fretboard,https://reverb.com/item/72932238-fender-american-professional-ii-telecaster-with-rosewood-fretboard-2020-present-dark-night
fb1fb84c-1fd9-4574-bfb3-cd659e3b7a8f,72932803,fender-custom-shop-artisan-maple-burl-dual-p90-telecaster-aged-natural,Fender,Custom Shop Artisan Maple Burl Dual P90 Telecaster - Aged Natural,https://reverb.com/item/72932803-fender-custom-shop-artisan-maple-burl-dual-p90-telecaster-aged-natural
2ec0e9c9-0b09-4e62-be91-ea872eab799a,72897701,fender-player-plus-nashville-telecaster-electric-guitar-maple-fingerboard-butterscotch-blonde,Fender,0147342350,https://reverb.com/item/72897701-fender-player-plus-nashville-telecaster-electric-guitar-maple-fingerboard-butterscotch-blonde
118f72da-8848-46fa-8cbe-ee9e608484f6,72895349,2006-fender-highway-one-telecaster-with-maple-fretboard-2006-2011-3-color-sunburst,Fender,Highway One Telecaster with Maple Fretboard,https://reverb.com/item/72895349-2006-fender-highway-one-telecaster-with-maple-fretboard-2006-2011-3-color-sunburst
67062476-ec71-4123-9c46-7b0179304fa9,72895087,2006-fender-classic-series-50s-telecaster-1999-2018-2-color-sunburst-ash-body,Fender,Classic Series '50s Telecaster,https://reverb.com/item/72895087-2006-fender-classic-series-50s-telecaster-1999-2018-2-color-sunburst-ash-body
af321d7a-c162-4837-9f29-988aa73fd220,72884779,fender-1968-telecaster-with-maple-fretboard-olympic-white,Fender,Telecaster with Maple Fretboard,https://reverb.com/item/72884779-fender-1968-telecaster-with-maple-fretboard-olympic-white
b6b74931-c195-4b62-b465-57b2f67e7977,72875868,2021-fender-custom-shop-56-telecaster-transparent-black,Fender,Custom Shop 56 Telecaster,https://reverb.com/item/72875868-2021-fender-custom-shop-56-telecaster-transparent-black
5e7a3d96-cf6a-471f-806b-2fe5cb565f8e,72871488,fender-american-vintage-72-telecaster-custom-3-tone-sunburst-2013,Fender,American Vintage '72 Telecaster Custom,https://reverb.com/item/72871488-fender-american-vintage-72-telecaster-custom-3-tone-sunburst-2013
02775941-2078-4c4e-af45-c6da1e548a60,72865890,fender-standard-telecaster-2004-swirl-style,Fender,Standard Telecaster,https://reverb.com/item/72865890-fender-standard-telecaster-2004-swirl-style
3fd10be1-16f0-491c-9c09-477d1d09e3b7,72864302,fender-telecaster-custom-1968-sunburst,Fender,Telecaster Custom,https://reverb.com/item/72864302-fender-telecaster-custom-1968-sunburst
096ca83f-a1b9-4fc9-b947-ccc8f7fb25b1,72863930,fender-player-plus-telecaster-3-tone-sunburst-free-ship-gig-bag-910,Fender,Player Plus Telecaster,https://reverb.com/item/72863930-fender-player-plus-telecaster-3-tone-sunburst-free-ship-gig-bag-910
b13a6fe9-29f5-4226-96cc-c566f3856338,72861589,fender-tl-69-rosewood-telecaster-mij-1983-2015-all-rose,Fender,TL-69 Rosewood Telecaster MIJ,https://reverb.com/item/72861589-fender-tl-69-rosewood-telecaster-mij-1983-2015-all-rose
221a60ae-4f64-4fd4-95d5-4992595de952,69872522,fender-custom-shop-52-tele-super-heavy-relic-aged-nocaster-blonde-r130263,Fender,CPE22-02 52 TELECASTER SUPHREL - ANBL,https://reverb.com/item/69872522-fender-custom-shop-52-tele-super-heavy-relic-aged-nocaster-blonde-r130263
45487dbc-fdfc-4bd1-a194-1d140b424b4d,72777370,fender-custom-shop-albert-collins-telecaster-2016,Fender,FENDER Custom Shop Albert Collins Telecaster 2016,https://reverb.com/item/72777370-fender-custom-shop-albert-collins-telecaster-2016
063b0942-e315-4579-98d6-4dc6ad370d05,72845931,fender-chris-shiflett-artist-series-signature-telecaster-deluxe-2013-2015-arctic-white,Fender,Chris Shiflett Artist Series Signature Telecaster Deluxe,https://reverb.com/item/72845931-fender-chris-shiflett-artist-series-signature-telecaster-deluxe-2013-2015-arctic-white
a235ad2c-22fe-47f1-be7f-3dc06659ed4c,72929808,fender-american-ultra-luxe-telecaster-floyd-rose-hh,Fender,Ultra Luxe,https://reverb.com/item/72929808-fender-american-ultra-luxe-telecaster-floyd-rose-hh
746e03f3-16e2-440a-b382-64206a11fe16,72840906,fender-1951-blackguard-telecaster-electric-guitar-butterscotch-blonde-american-vintage-ii-v2210100-guitars-in-the-attic,Fender,1951 Blackguard Telecaster,https://reverb.com/item/72840906-fender-1951-blackguard-telecaster-electric-guitar-butterscotch-blonde-american-vintage-ii-v2210100-guitars-in-the-attic
ccf937b1-91c3-43bd-b34d-f8cc927f27ab,72840876,fender-telecaster-electric-guitar-lake-placid-blue-vintera-series-mx19159615-guitars-in-the-attic,Fender,Telecaster,https://reverb.com/item/72840876-fender-telecaster-electric-guitar-lake-placid-blue-vintera-series-mx19159615-guitars-in-the-attic
5c9cf407-18ba-4d79-a886-3a0472c3dfff,72840854,fender-telecaster-deluxe-electric-guitar-mocha-american-vintage-ii-v10760-guitars-in-the-attic,Fender,Telecaster Deluxe,https://reverb.com/item/72840854-fender-telecaster-deluxe-electric-guitar-mocha-american-vintage-ii-v10760-guitars-in-the-attic
fe24e27a-8548-4106-b5d2-e4bff5b6a3f2,72897142,fender-player-telecaster-hh-electric-guitar-maple-fb-tidepool,Fender,145232513,https://reverb.com/item/72897142-fender-player-telecaster-hh-electric-guitar-maple-fb-tidepool
8595157c-c7bd-459a-9b51-612be0a6ac49,72840805,fender-telecaster-electric-guitar-california-blue-aerodyne-special-jffa23000351-guitars-in-the-attic,Fender,Telecaster,https://reverb.com/item/72840805-fender-telecaster-electric-guitar-california-blue-aerodyne-special-jffa23000351-guitars-in-the-attic
1008c4b6-cbc1-4a86-845e-3be909f6aedd,72840785,fender-custom-telecaster-electric-guitar-black-limited-edition-1963-relic-r23162-guitars-in-the-attic,Fender,Custom Telecaster,https://reverb.com/item/72840785-fender-custom-telecaster-electric-guitar-black-limited-edition-1963-relic-r23162-guitars-in-the-attic
31a7f057-a986-4a1c-ae2d-0e25f8a17545,72840775,fender-50-s-roadworn-telecaster-electric-guitar-metallic-purple-limited-edition-mx21052122-guitars-in-the-attic,Fender,50's Roadworn Telecaster,https://reverb.com/item/72840775-fender-50-s-roadworn-telecaster-electric-guitar-metallic-purple-limited-edition-mx21052122-guitars-in-the-attic
